id,model,dataset,included,m,n_clusters,entropy,norm_entropy,is_zero,correct,em,f1,confidence,is_unanswerable,qtype
54f608f85f206a0c06000007,OpenBioLLM-8B,bioasq,False,0,,,,,,,,,False,factoid
56c048acef6e39474100001c,OpenBioLLM-8B,bioasq,False,2,,,,,,,,,False,factoid
512d0e635274a5fb07000005,OpenBioLLM-8B,bioasq,False,1,,,,,,,,,False,factoid
56ffd805cf1c32585100000a,OpenBioLLM-8B,bioasq,False,2,,,,,,,,,False,factoid
533ba85ffd9a95ea0d000008,OpenBioLLM-8B,bioasq,True,3,2.0,0.8112781244591301,0.40563906222956503,False,False,0.0,0.0,-0.16131744649731392,False,factoid
58a2e5f760087bc10a000007,OpenBioLLM-8B,bioasq,True,3,3.0,1.4999999999999956,0.7499999999999978,False,False,0.0,0.0,-0.26648714301845755,False,factoid
5891f9e549702f2e01000002,OpenBioLLM-8B,bioasq,False,2,,,,,,,,,False,factoid
58a9c532396a458e50000002,OpenBioLLM-8B,bioasq,False,2,,,,,,,,,False,factoid
5880be1dc872c95565000007,OpenBioLLM-8B,bioasq,False,1,,,,,,,,,False,factoid
587f760792a5b8ad44000005,OpenBioLLM-8B,bioasq,False,2,,,,,,,,,False,factoid
589a246078275d0c4a00002a,OpenBioLLM-8B,bioasq,False,2,,,,,,,,,False,factoid
58a2df9c60087bc10a000006,OpenBioLLM-8B,bioasq,True,3,2.0,0.8112781244591301,0.40563906222956503,False,False,0.0,0.0,-0.07039563983999556,False,factoid
5880aef4c872c95565000001,OpenBioLLM-8B,bioasq,False,1,,,,,,,,,False,factoid
58a872bd38c171fb5b000002,OpenBioLLM-8B,bioasq,False,2,,,,,,,,,False,factoid
5884c72fe56acf517600000f,OpenBioLLM-8B,bioasq,False,2,,,,,,,,,False,factoid
5880a8ec0a76a87357000001,OpenBioLLM-8B,bioasq,False,1,,,,,,,,,False,factoid
58aa0c6f396a458e50000008,OpenBioLLM-8B,bioasq,False,1,,,,,,,,,False,factoid
5891c90949702f2e01000001,OpenBioLLM-8B,bioasq,False,2,,,,,,,,,False,factoid
58a32edd60087bc10a000012,OpenBioLLM-8B,bioasq,False,0,,,,,,,,,False,factoid
58a2ced760087bc10a000004,OpenBioLLM-8B,bioasq,True,3,2.0,0.8112781244591301,0.40563906222956503,False,False,0.0,0.0,-0.041780299277479574,False,factoid
58a877cf38c171fb5b000004,OpenBioLLM-8B,bioasq,False,2,,,,,,,,,False,factoid
58a3428d60087bc10a00001b,OpenBioLLM-8B,bioasq,False,2,,,,,,,,,False,factoid
587e07023ec846c24f000001,OpenBioLLM-8B,bioasq,False,1,,,,,,,,,False,factoid
5895bc397d9090f35300000b,OpenBioLLM-8B,bioasq,False,2,,,,,,,,,False,factoid
58a8045860087bc10a000035,OpenBioLLM-8B,bioasq,False,2,,,,,,,,,False,factoid
58a95c711978bbde22000001,OpenBioLLM-8B,bioasq,False,2,,,,,,,,,False,factoid
58a1c0f178275d0c4a000056,OpenBioLLM-8B,bioasq,False,2,,,,,,,,,False,factoid
58a9bbe81978bbde22000007,OpenBioLLM-8B,bioasq,False,1,,,,,,,,,False,factoid
58a9c152396a458e50000001,OpenBioLLM-8B,bioasq,True,3,4.0,1.9999999999999942,0.9999999999999971,False,False,0.0,0.0,-0.4447262855726876,False,factoid
58a8903b38c171fb5b000006,OpenBioLLM-8B,bioasq,False,2,,,,,,,,,False,factoid
58a5b1fe60087bc10a000024,OpenBioLLM-8B,bioasq,True,3,3.0,1.4999999999999956,0.7499999999999978,False,False,0.0,0.0,-0.22843035250118682,False,factoid
58bc5e2202b8c60953000002,OpenBioLLM-8B,bioasq,True,3,3.0,1.4999999999999956,0.7499999999999978,False,True,1.0,1.0,-0.16839578514172615,False,factoid
58b6bd2622d300530900000c,OpenBioLLM-8B,bioasq,True,3,4.0,1.9999999999999942,0.9999999999999971,False,False,0.0,0.0,-0.20955163663202148,False,factoid
589480b47d9090f353000007,OpenBioLLM-8B,bioasq,True,3,4.0,1.9999999999999942,0.9999999999999971,False,False,0.0,0.0,-0.20429718239470063,False,factoid
58a342e760087bc10a00001c,OpenBioLLM-8B,bioasq,False,1,,,,,,,,,False,factoid
58b56fe422d3005309000007,OpenBioLLM-8B,bioasq,False,2,,,,,,,,,False,factoid
58bc8e7a02b8c60953000007,OpenBioLLM-8B,bioasq,False,2,,,,,,,,,False,factoid
58a9a8631978bbde22000003,OpenBioLLM-8B,bioasq,False,1,,,,,,,,,False,factoid
588f2de394c1512c50000001,OpenBioLLM-8B,bioasq,False,2,,,,,,,,,False,factoid
58bc363622d300530900001f,OpenBioLLM-8B,bioasq,False,2,,,,,,,,,False,factoid
58a5a51060087bc10a000021,OpenBioLLM-8B,bioasq,False,2,,,,,,,,,False,factoid
58a57f9460087bc10a00001f,OpenBioLLM-8B,bioasq,False,1,,,,,,,,,False,factoid
58bcabc702b8c6095300000e,OpenBioLLM-8B,bioasq,False,2,,,,,,,,,False,factoid
5883a727e56acf5176000001,OpenBioLLM-8B,bioasq,False,2,,,,,,,,,False,factoid
5891b125621ea6ff7e00000e,OpenBioLLM-8B,bioasq,True,3,3.0,1.4999999999999956,0.7499999999999978,False,False,0.0,0.0,-0.12955748438401712,False,factoid
587f795d92a5b8ad44000007,OpenBioLLM-8B,bioasq,False,1,,,,,,,,,False,factoid
587e1bfdfc7e8dd84f000002,OpenBioLLM-8B,bioasq,False,2,,,,,,,,,False,factoid
58a9d8a1396a458e50000005,OpenBioLLM-8B,bioasq,False,2,,,,,,,,,False,factoid
58a2c77a60087bc10a000002,OpenBioLLM-8B,bioasq,True,3,4.0,1.9999999999999942,0.9999999999999971,False,False,0.0,0.0,-0.19048307004320897,False,factoid
5890e163621ea6ff7e000004,OpenBioLLM-8B,bioasq,False,0,,,,,,,,,False,factoid
58a32efe60087bc10a000013,OpenBioLLM-8B,bioasq,False,2,,,,,,,,,False,factoid
5880b812c872c95565000006,OpenBioLLM-8B,bioasq,False,2,,,,,,,,,False,factoid
58917c88621ea6ff7e00000a,OpenBioLLM-8B,bioasq,False,0,,,,,,,,,False,factoid
58bbc0fc22d300530900001c,OpenBioLLM-8B,bioasq,False,2,,,,,,,,,False,factoid
589185cc621ea6ff7e00000b,OpenBioLLM-8B,bioasq,True,3,4.0,1.9999999999999942,0.9999999999999971,False,True,1.0,1.0,-0.1771772152170712,False,factoid
58b6978822d300530900000a,OpenBioLLM-8B,bioasq,False,2,,,,,,,,,False,factoid
58bc347422d300530900001e,OpenBioLLM-8B,bioasq,False,2,,,,,,,,,False,factoid
5887fe7d3b87a8a738000008,OpenBioLLM-8B,bioasq,True,3,4.0,1.9999999999999942,0.9999999999999971,False,False,0.0,0.0,-0.3347055791930205,False,factoid
588f9f83ed9bbee70d000004,OpenBioLLM-8B,bioasq,False,1,,,,,,,,,False,factoid
58a644e560087bc10a000027,OpenBioLLM-8B,bioasq,False,1,,,,,,,,,False,factoid
58bca08702b8c6095300000a,OpenBioLLM-8B,bioasq,False,2,,,,,,,,,False,factoid
58c99fcc02b8c60953000029,OpenBioLLM-8B,bioasq,False,1,,,,,,,,,False,factoid
58ce363b02b8c60953000046,OpenBioLLM-8B,bioasq,False,2,,,,,,,,,False,factoid
588f8e9794c1512c50000005,OpenBioLLM-8B,bioasq,False,2,,,,,,,,,False,factoid
58cc5bae02b8c60953000037,OpenBioLLM-8B,bioasq,True,3,3.0,1.4999999999999956,0.7499999999999978,False,False,0.0,0.0,-0.007775882399799983,False,factoid
58d0dc878acda34529000004,OpenBioLLM-8B,bioasq,False,1,,,,,,,,,False,factoid
58b6cd3222d300530900000d,OpenBioLLM-8B,bioasq,False,1,,,,,,,,,False,factoid
58caf0be02b8c6095300002f,OpenBioLLM-8B,bioasq,True,3,4.0,1.9999999999999942,0.9999999999999971,False,False,0.0,0.0,-0.2794846510335958,False,factoid
587e1a01fc7e8dd84f000001,OpenBioLLM-8B,bioasq,False,2,,,,,,,,,False,factoid
58bca2f302b8c6095300000c,OpenBioLLM-8B,bioasq,True,3,2.0,0.8112781244591301,0.40563906222956503,False,False,0.0,0.0,-0.1821996020763226,False,factoid
58cd7af402b8c6095300003e,OpenBioLLM-8B,bioasq,False,2,,,,,,,,,False,factoid
587e3129c32c812009000002,OpenBioLLM-8B,bioasq,False,2,,,,,,,,,False,factoid
58bac71222d3005309000013,OpenBioLLM-8B,bioasq,True,3,3.0,1.4999999999999956,0.7499999999999978,False,False,0.0,0.0,-0.31525128352523096,False,factoid
58cdb41302b8c60953000042,OpenBioLLM-8B,bioasq,True,3,2.0,0.8112781244591301,0.40563906222956503,False,False,0.0,0.0,-0.15759167711547378,False,factoid
587f7a69d8d850a152000001,OpenBioLLM-8B,bioasq,True,3,4.0,1.9999999999999942,0.9999999999999971,False,False,0.0,0.0,-0.4345988614159574,False,factoid
589d965a78275d0c4a000049,OpenBioLLM-8B,bioasq,False,0,,,,,,,,,False,factoid
58cbb98c02b8c60953000034,OpenBioLLM-8B,bioasq,False,2,,,,,,,,,False,factoid
58a6db8660087bc10a00002c,OpenBioLLM-8B,bioasq,False,1,,,,,,,,,False,factoid
5895f7e978275d0c4a000001,OpenBioLLM-8B,bioasq,True,3,2.0,0.8112781244591301,0.40563906222956503,False,False,0.0,0.0,-0.2802866764896963,False,factoid
588f9950ed9bbee70d000002,OpenBioLLM-8B,bioasq,False,2,,,,,,,,,False,factoid
58ce9bf1d46b5c2951000002,OpenBioLLM-8B,bioasq,False,2,,,,,,,,,False,factoid
58bfd8e902b8c60953000018,OpenBioLLM-8B,bioasq,False,2,,,,,,,,,False,factoid
58cd7fed02b8c6095300003f,OpenBioLLM-8B,bioasq,False,2,,,,,,,,,False,factoid
58cd90c202b8c60953000040,OpenBioLLM-8B,bioasq,True,3,3.0,1.4999999999999956,0.7499999999999978,False,False,0.0,0.0,-0.25391375571946356,False,factoid
58adc1ff9ef3c34033000006,OpenBioLLM-8B,bioasq,False,1,,,,,,,,,False,factoid
58bfd0db02b8c60953000017,OpenBioLLM-8B,bioasq,False,0,,,,,,,,,False,factoid
58bde18b02b8c60953000014,OpenBioLLM-8B,bioasq,False,2,,,,,,,,,False,factoid
58cf5c5a8acda34529000003,OpenBioLLM-8B,bioasq,True,3,4.0,1.9999999999999942,0.9999999999999971,False,False,0.0,0.0,-0.17919762928787086,False,factoid
587e0116ae05ffb474000002,OpenBioLLM-8B,bioasq,False,2,,,,,,,,,False,factoid
58dfe6b56fddd3e83e000004,OpenBioLLM-8B,bioasq,False,2,,,,,,,,,False,factoid
58e75d483e8b6dc87c000005,OpenBioLLM-8B,bioasq,False,1,,,,,,,,,False,factoid
5880b073c872c95565000003,OpenBioLLM-8B,bioasq,False,2,,,,,,,,,False,factoid
58da111c8acda34529000010,OpenBioLLM-8B,bioasq,True,3,1.0,-1.6017132519074577e-15,-8.008566259537289e-16,True,False,0.0,0.0,-0.10681240631375997,False,factoid
58af1cb3717cd3f655000003,OpenBioLLM-8B,bioasq,True,3,4.0,1.9999999999999942,0.9999999999999971,False,False,0.0,0.0,-0.2275736957850282,False,factoid
58dd0dde8acda34529000027,OpenBioLLM-8B,bioasq,True,3,4.0,1.9999999999999942,0.9999999999999971,False,False,0.0,0.0,-0.14865474987382185,False,factoid
58853922e56acf5176000016,OpenBioLLM-8B,bioasq,True,3,3.0,1.4999999999999956,0.7499999999999978,False,False,0.0,0.0,-0.10831377016632739,False,factoid
5880e417713cbdfd3d000001,OpenBioLLM-8B,bioasq,False,2,,,,,,,,,False,factoid
58af16ea717cd3f655000002,OpenBioLLM-8B,bioasq,False,1,,,,,,,,,False,factoid
58853667e56acf5176000015,OpenBioLLM-8B,bioasq,True,3,4.0,1.9999999999999942,0.9999999999999971,False,False,0.0,0.0,-0.24600635954143213,False,factoid
5889eb503b87a8a73800000b,OpenBioLLM-8B,bioasq,True,3,3.0,1.4999999999999956,0.7499999999999978,False,False,0.0,0.0,-0.3315923264175524,False,factoid
58d900428acda3452900000c,OpenBioLLM-8B,bioasq,False,1,,,,,,,,,False,factoid
58de18e48acda3452900002a,OpenBioLLM-8B,bioasq,True,3,4.0,1.9999999999999942,0.9999999999999971,False,False,0.0,0.0,-0.5386056670362854,False,factoid
5881f627713cbdfd3d000005,OpenBioLLM-8B,bioasq,False,2,,,,,,,,,False,factoid
58c9a8fe02b8c6095300002a,OpenBioLLM-8B,bioasq,False,1,,,,,,,,,False,factoid
588f341594c1512c50000002,OpenBioLLM-8B,bioasq,False,0,,,,,,,,,False,factoid
58d8e6818acda3452900000a,OpenBioLLM-8B,bioasq,False,2,,,,,,,,,False,factoid
58df47f08acda3452900002f,OpenBioLLM-8B,bioasq,False,0,,,,,,,,,False,factoid
58e23ec66fddd3e83e000010,OpenBioLLM-8B,bioasq,False,2,,,,,,,,,False,factoid
58d906b28acda3452900000d,OpenBioLLM-8B,bioasq,True,3,2.0,0.8112781244591301,0.40563906222956503,False,False,0.0,0.0,-0.19414706326037706,False,factoid
5881f9b65bf093691f000001,OpenBioLLM-8B,bioasq,False,2,,,,,,,,,False,factoid
58e793f53e8b6dc87c000008,OpenBioLLM-8B,bioasq,False,2,,,,,,,,,False,factoid
58dfd70c6fddd3e83e000002,OpenBioLLM-8B,bioasq,False,1,,,,,,,,,False,factoid
58e79e703e8b6dc87c00000a,OpenBioLLM-8B,bioasq,True,3,2.0,0.9999999999999971,0.49999999999999856,False,False,0.0,0.0,-0.2054935831398426,False,factoid
5880c42fc872c95565000008,OpenBioLLM-8B,bioasq,True,3,2.0,0.8112781244591301,0.40563906222956503,False,True,1.0,1.0,-0.11966357561881422,False,factoid
58dbb8968acda3452900001b,OpenBioLLM-8B,bioasq,False,1,,,,,,,,,False,factoid
5886519c3b87a8a738000007,OpenBioLLM-8B,bioasq,False,2,,,,,,,,,False,factoid
58c6635f02b8c60953000023,OpenBioLLM-8B,bioasq,False,2,,,,,,,,,False,factoid
58861d413b87a8a738000002,OpenBioLLM-8B,bioasq,False,2,,,,,,,,,False,factoid
5880dba9c872c95565000009,OpenBioLLM-8B,bioasq,False,1,,,,,,,,,False,factoid
58cefcfb8acda34529000002,OpenBioLLM-8B,bioasq,False,2,,,,,,,,,False,factoid
58f4b2f070f9fc6f0f000012,OpenBioLLM-8B,bioasq,False,1,,,,,,,,,False,factoid
58efa36d70f9fc6f0f000004,OpenBioLLM-8B,bioasq,False,2,,,,,,,,,False,factoid
58f4b85f70f9fc6f0f000015,OpenBioLLM-8B,bioasq,False,1,,,,,,,,,False,factoid
58e9f0ba3e8b6dc87c00000e,OpenBioLLM-8B,bioasq,False,2,,,,,,,,,False,factoid
58f0b1d670f9fc6f0f000007,OpenBioLLM-8B,bioasq,False,0,,,,,,,,,False,factoid
58f4b1a170f9fc6f0f000010,OpenBioLLM-8B,bioasq,True,3,3.0,1.4999999999999956,0.7499999999999978,False,True,1.0,1.0,-0.17909370406740285,False,factoid
58e7902b3e8b6dc87c000007,OpenBioLLM-8B,bioasq,False,2,,,,,,,,,False,factoid
589317e849702f2e01000005,OpenBioLLM-8B,bioasq,True,3,4.0,1.9999999999999942,0.9999999999999971,False,False,0.0,0.0,-0.29934572220969,False,factoid
58e74bff3e8b6dc87c000004,OpenBioLLM-8B,bioasq,False,2,,,,,,,,,False,factoid
58eb9542eda5a57672000007,OpenBioLLM-8B,bioasq,False,2,,,,,,,,,False,factoid
58cbd0d502b8c60953000035,OpenBioLLM-8B,bioasq,False,2,,,,,,,,,False,factoid
58f3ca5c70f9fc6f0f00000d,OpenBioLLM-8B,bioasq,False,2,,,,,,,,,False,factoid
587e3e302420191125000002,OpenBioLLM-8B,bioasq,False,1,,,,,,,,,False,factoid
58e9e7aa3e8b6dc87c00000d,OpenBioLLM-8B,bioasq,False,2,,,,,,,,,False,factoid
58da1aa08acda34529000012,OpenBioLLM-8B,bioasq,False,2,,,,,,,,,False,factoid
58e3d9ab3e8b6dc87c000002,OpenBioLLM-8B,bioasq,False,2,,,,,,,,,False,factoid
58ea7248eda5a57672000002,OpenBioLLM-8B,bioasq,False,2,,,,,,,,,False,factoid
58eb4ce7eda5a57672000004,OpenBioLLM-8B,bioasq,True,3,4.0,1.9999999999999942,0.9999999999999971,False,False,0.0,0.0,-0.11839025471425443,False,factoid
58f3c4b970f9fc6f0f00000a,OpenBioLLM-8B,bioasq,True,3,2.0,0.8112781244591301,0.40563906222956503,False,False,0.0,0.0,-0.08923386343622042,False,factoid
58efa1b870f9fc6f0f000003,OpenBioLLM-8B,bioasq,False,2,,,,,,,,,False,factoid
5890fde5621ea6ff7e000009,OpenBioLLM-8B,bioasq,False,2,,,,,,,,,False,factoid
58c27b7102b8c60953000021,OpenBioLLM-8B,bioasq,True,3,2.0,0.8112781244591301,0.40563906222956503,False,False,0.0,0.0,-0.10778163087679166,False,factoid
58f0b0c070f9fc6f0f000006,OpenBioLLM-8B,bioasq,False,1,,,,,,,,,False,factoid
58853c56e56acf5176000018,OpenBioLLM-8B,bioasq,False,2,,,,,,,,,False,factoid
58f4b9d470f9fc6f0f000016,OpenBioLLM-8B,bioasq,True,3,3.0,1.4999999999999956,0.7499999999999978,False,True,1.0,1.0,-0.13735915029680415,False,factoid
5895f18ce370baff39000001,OpenBioLLM-8B,bioasq,True,3,4.0,1.9999999999999942,0.9999999999999971,False,False,0.0,0.0,-0.24267632011158113,False,factoid
58f6295a70f9fc6f0f000019,OpenBioLLM-8B,bioasq,False,1,,,,,,,,,False,factoid
58ee0dd5eda5a57672000013,OpenBioLLM-8B,bioasq,False,2,,,,,,,,,False,factoid
589635dd78275d0c4a000009,OpenBioLLM-8B,bioasq,True,3,3.0,1.4999999999999956,0.7499999999999978,False,False,0.0,0.0,-0.40425303457116596,False,factoid
58f3c62970f9fc6f0f00000b,OpenBioLLM-8B,bioasq,False,2,,,,,,,,,False,factoid
5896271178275d0c4a000004,OpenBioLLM-8B,bioasq,False,2,,,,,,,,,False,factoid
589630f378275d0c4a000007,OpenBioLLM-8B,bioasq,False,1,,,,,,,,,False,factoid
58f4b25e70f9fc6f0f000011,OpenBioLLM-8B,bioasq,False,1,,,,,,,,,False,factoid
587e2300fc7e8dd84f000004,OpenBioLLM-8B,bioasq,False,2,,,,,,,,,False,factoid
58dcb47c8acda34529000020,OpenBioLLM-8B,bioasq,False,2,,,,,,,,,False,factoid
5a7d51dafaa1ab7d2e000017,OpenBioLLM-8B,bioasq,True,3,4.0,1.9999999999999942,0.9999999999999971,False,True,1.0,1.0,-0.2647300264588921,False,factoid
5a43a139966455904c000008,OpenBioLLM-8B,bioasq,True,3,1.0,-1.6017132519074577e-15,-8.008566259537289e-16,True,False,0.0,0.0,-0.16906852556409527,False,factoid
58eb99f3eda5a57672000009,OpenBioLLM-8B,bioasq,False,2,,,,,,,,,False,factoid
58edf567eda5a57672000011,OpenBioLLM-8B,bioasq,True,3,3.0,1.4999999999999956,0.7499999999999978,False,False,0.0,0.0,-0.19726922459673327,False,factoid
5a6a3335b750ff4455000025,OpenBioLLM-8B,bioasq,False,2,,,,,,,,,False,factoid
5a67b2f7b750ff445500000f,OpenBioLLM-8B,bioasq,True,3,3.0,1.4999999999999956,0.7499999999999978,False,True,1.0,1.0,-0.19152234126031686,False,factoid
593ff22b70f9fc6f0f000023,OpenBioLLM-8B,bioasq,True,3,2.0,0.8112781244591301,0.40563906222956503,False,True,1.0,1.0,-0.06785443874531101,False,factoid
5a87ea1861bb38fb2400000d,OpenBioLLM-8B,bioasq,False,0,,,,,,,,,False,factoid
590af75d70f9fc6f0f00001c,OpenBioLLM-8B,bioasq,False,2,,,,,,,,,False,factoid
5a8941c5bc7bade53a000002,OpenBioLLM-8B,bioasq,True,3,4.0,1.9999999999999942,0.9999999999999971,False,False,0.0,0.0,-0.2197486174556402,False,factoid
590c74d170f9fc6f0f00001e,OpenBioLLM-8B,bioasq,False,1,,,,,,,,,False,factoid
5a89800efcd1d6a10c00000c,OpenBioLLM-8B,bioasq,False,2,,,,,,,,,False,factoid
5a3e8683966455904c000007,OpenBioLLM-8B,bioasq,False,2,,,,,,,,,False,factoid
5a7d5ce0faa1ab7d2e00001b,OpenBioLLM-8B,bioasq,False,2,,,,,,,,,False,factoid
5a7617b183b0d9ea66000022,OpenBioLLM-8B,bioasq,False,2,,,,,,,,,False,factoid
5a4df811966455904c00000e,OpenBioLLM-8B,bioasq,False,2,,,,,,,,,False,factoid
593fe5c270f9fc6f0f000021,OpenBioLLM-8B,bioasq,False,1,,,,,,,,,False,factoid
5a7d6287faa1ab7d2e00001c,OpenBioLLM-8B,bioasq,True,3,4.0,1.9999999999999942,0.9999999999999971,False,False,0.0,0.0,-0.3085562227759813,False,factoid
593fe7f970f9fc6f0f000022,OpenBioLLM-8B,bioasq,False,0,,,,,,,,,False,factoid
5a7d4721faa1ab7d2e000012,OpenBioLLM-8B,bioasq,False,2,,,,,,,,,False,factoid
5a39453d966455904c000006,OpenBioLLM-8B,bioasq,False,2,,,,,,,,,False,factoid
5a4e50b242878bf97d000001,OpenBioLLM-8B,bioasq,False,1,,,,,,,,,False,factoid
58f89eb270f9fc6f0f00001a,OpenBioLLM-8B,bioasq,False,1,,,,,,,,,False,factoid
5a87d73861bb38fb2400000b,OpenBioLLM-8B,bioasq,True,3,2.0,0.9999999999999971,0.49999999999999856,False,True,1.0,1.0,-0.1607207870223595,False,factoid
5a6e2b1bb750ff445500003e,OpenBioLLM-8B,bioasq,False,2,,,,,,,,,False,factoid
5a7610af83b0d9ea6600001a,OpenBioLLM-8B,bioasq,True,3,4.0,1.9999999999999942,0.9999999999999971,False,True,1.0,1.0,-0.2535711994961175,False,factoid
5a88370c61bb38fb24000014,OpenBioLLM-8B,bioasq,False,2,,,,,,,,,False,factoid
5a885daa61bb38fb24000018,OpenBioLLM-8B,bioasq,False,1,,,,,,,,,False,factoid
58ee2515eda5a57672000016,OpenBioLLM-8B,bioasq,False,2,,,,,,,,,False,factoid
5a7237672dc08e987e000008,OpenBioLLM-8B,bioasq,False,1,,,,,,,,,False,factoid
5a6e472ab750ff4455000048,OpenBioLLM-8B,bioasq,True,3,4.0,1.9999999999999942,0.9999999999999971,False,False,0.0,0.0,-0.5572553503596858,False,factoid
5a74b1730384be9551000007,OpenBioLLM-8B,bioasq,False,1,,,,,,,,,False,factoid
5a735b383b9d13c708000002,OpenBioLLM-8B,bioasq,True,3,1.0,-1.6017132519074577e-15,-8.008566259537289e-16,True,False,0.0,0.0,-0.1519646865903916,False,factoid
5a7346662dc08e987e00001a,OpenBioLLM-8B,bioasq,False,2,,,,,,,,,False,factoid
5a690487b750ff445500001f,OpenBioLLM-8B,bioasq,False,1,,,,,,,,,False,factoid
5a68f448b750ff4455000018,OpenBioLLM-8B,bioasq,True,3,2.0,0.8112781244591301,0.40563906222956503,False,True,1.0,1.0,-0.12802600891872748,False,factoid
5a6e4d22b750ff445500004d,OpenBioLLM-8B,bioasq,False,2,,,,,,,,,False,factoid
5a7234352dc08e987e000007,OpenBioLLM-8B,bioasq,False,2,,,,,,,,,False,factoid
5a6e24a5b750ff445500003c,OpenBioLLM-8B,bioasq,False,2,,,,,,,,,False,factoid
5a895f51fcd1d6a10c000004,OpenBioLLM-8B,bioasq,True,3,3.0,1.4999999999999956,0.7499999999999978,False,False,0.0,0.0,-0.0788977361409563,False,factoid
5a7d4e9afaa1ab7d2e000013,OpenBioLLM-8B,bioasq,False,2,,,,,,,,,False,factoid
5a6a02a3b750ff4455000021,OpenBioLLM-8B,bioasq,True,3,3.0,1.4999999999999956,0.7499999999999978,False,False,0.0,0.0,-0.16755660549011692,False,factoid
5a86f074faa1ab7d2e00003a,OpenBioLLM-8B,bioasq,False,1,,,,,,,,,False,factoid
5a70ce82b750ff4455000065,OpenBioLLM-8B,bioasq,False,1,,,,,,,,,False,factoid
5a742d620384be9551000002,OpenBioLLM-8B,bioasq,False,2,,,,,,,,,False,factoid
5a74a8a70384be9551000005,OpenBioLLM-8B,bioasq,True,3,4.0,1.9999999999999942,0.9999999999999971,False,False,0.0,0.0,-0.4714421400363037,False,factoid
5a6e3155b750ff445500003f,OpenBioLLM-8B,bioasq,False,2,,,,,,,,,False,factoid
5a6e42f1b750ff4455000046,OpenBioLLM-8B,bioasq,False,2,,,,,,,,,False,factoid
5a6e354fb750ff4455000042,OpenBioLLM-8B,bioasq,False,2,,,,,,,,,False,factoid
5a6f960fb750ff445500005c,OpenBioLLM-8B,bioasq,False,0,,,,,,,,,False,factoid
5a551a8fb750ff4455000002,OpenBioLLM-8B,bioasq,False,1,,,,,,,,,False,factoid
5a87f44061bb38fb2400000f,OpenBioLLM-8B,bioasq,False,2,,,,,,,,,False,factoid
5a6a3464b750ff4455000026,OpenBioLLM-8B,bioasq,True,3,4.0,1.9999999999999942,0.9999999999999971,False,False,0.0,0.0,-0.4838760714328032,False,factoid
5a6d08d5b750ff445500002c,OpenBioLLM-8B,bioasq,True,3,4.0,1.9999999999999942,0.9999999999999971,False,False,0.0,0.0,-0.5305152644964362,False,factoid
5a70d42899e2c3af26000002,OpenBioLLM-8B,bioasq,False,1,,,,,,,,,False,factoid
5a8b1264fcd1d6a10c00001d,OpenBioLLM-8B,bioasq,False,2,,,,,,,,,False,factoid
5a70e4b399e2c3af26000008,OpenBioLLM-8B,bioasq,False,1,,,,,,,,,False,factoid
5a777ab9faa1ab7d2e00000a,OpenBioLLM-8B,bioasq,False,1,,,,,,,,,False,factoid
5a8715a961bb38fb24000006,OpenBioLLM-8B,bioasq,False,1,,,,,,,,,False,factoid
5a8718c861bb38fb24000008,OpenBioLLM-8B,bioasq,False,1,,,,,,,,,False,factoid
5a75f6e083b0d9ea66000009,OpenBioLLM-8B,bioasq,False,2,,,,,,,,,False,factoid
5a72329e2dc08e987e000006,OpenBioLLM-8B,bioasq,False,1,,,,,,,,,False,factoid
5a735cdc3b9d13c708000004,OpenBioLLM-8B,bioasq,False,2,,,,,,,,,False,factoid
5a6fa31ab750ff445500005e,OpenBioLLM-8B,bioasq,True,3,4.0,1.9999999999999942,0.9999999999999971,False,False,0.0,0.0,-0.4000675027160767,False,factoid
5a871a6861bb38fb24000009,OpenBioLLM-8B,bioasq,False,1,,,,,,,,,False,factoid
5a67ab79b750ff445500000b,OpenBioLLM-8B,bioasq,False,2,,,,,,,,,False,factoid
5a6d196db750ff4455000032,OpenBioLLM-8B,bioasq,True,3,3.0,1.4999999999999956,0.7499999999999978,False,False,0.0,0.0,-0.13958548989464764,False,factoid
5a74e9ad0384be955100000a,OpenBioLLM-8B,bioasq,False,0,,,,,,,,,False,factoid
5a6d1733b750ff4455000030,OpenBioLLM-8B,bioasq,False,1,,,,,,,,,False,factoid
5a7877c0faa1ab7d2e00000c,OpenBioLLM-8B,bioasq,False,2,,,,,,,,,False,factoid
5a68f005b750ff4455000016,OpenBioLLM-8B,bioasq,True,3,4.0,1.9999999999999942,0.9999999999999971,False,True,1.0,1.0,-0.2560482142610425,False,factoid
5a79d0b8faa1ab7d2e00000d,OpenBioLLM-8B,bioasq,False,2,,,,,,,,,False,factoid
5a68f965b750ff445500001a,OpenBioLLM-8B,bioasq,False,2,,,,,,,,,False,factoid
5a6900ebb750ff445500001d,OpenBioLLM-8B,bioasq,True,3,3.0,1.4999999999999956,0.7499999999999978,False,False,0.0,0.0,-0.19093990323187124,False,factoid
5a6e1280b750ff4455000037,OpenBioLLM-8B,bioasq,False,1,,,,,,,,,False,factoid
5a87145861bb38fb24000004,OpenBioLLM-8B,bioasq,False,1,,,,,,,,,False,factoid
5a6e2578b750ff445500003d,OpenBioLLM-8B,bioasq,True,3,4.0,1.9999999999999942,0.9999999999999971,False,False,0.0,0.0,-0.25966828953498106,False,factoid
5a6f853ab750ff4455000055,OpenBioLLM-8B,bioasq,False,2,,,,,,,,,False,factoid
